Y3Vyc29yOi0tLTE0MDIyNTJfXzE2MDc2NjE1NjIwNjk=,1402252,Enviado al Cliente,9905,1001463481,879922,Fulfilment en Proceso,1257399,Enviado al Cliente,'3055877091651703966745
Y3Vyc29yOi0tLTE0MDIyNDhfXzE2MDc2NjEzNzg4NTU=,1402248,Enviado al Cliente,9905,3001463400,879918,Fulfilment en Proceso,1255607,Enviado al Cliente,'WEPH00000000157019
Y3Vyc29yOi0tLTE0MDIyNDBfXzE2MDc2NjEyMjI1Nzg=,1402240,Enviado al Cliente,1005,1001463395,879912,Entregado Parcial,1251250,Entregado al Cliente,'1018717028651601072195
Y3Vyc29yOi0tLTE0MDIyMzlfXzE2MDc2NjEyMjEwMDM=,1402239,Enviado al Cliente,1009,1001463395,879912,Entregado Parcial,1247761,Entregado al Cliente,'3018634793651600995427
Y3Vyc29yOi0tLTE0MDIyMzJfXzE2MDc2NjEwNzM3OTA=,1402232,Enviado al Cliente,9905,3001463373,879907,Fulfilment en Proceso,1256061,CREATED,'WEPH00000000157054
Y3Vyc29yOi0tLTE0MDIyMzJfXzE2MDc2NjEwNzM3OTA=,1402232,Enviado al Cliente,9905,3001463373,879907,Fulfilment en Proceso,1256058,CREATED,'WEPH00000000157054
Y3Vyc29yOi0tLTE0MDIyMzJfXzE2MDc2NjEwNzM3OTA=,1402232,Enviado al Cliente,9905,3001463373,879907,Fulfilment en Proceso,1256055,Enviado al Cliente,'WEPH00000000157054
Y3Vyc29yOi0tLTE0MDIyMzBfXzE2MDc2NjEwNzIyOTk=,1402230,Enviado al Cliente,1007,3001463328,879903,Fulfilment con Cancelacion,1250023,Enviado al Cliente,'5058717029651703765839
Y3Vyc29yOi0tLTE0MDIyMjdfXzE2MDc2NjEwNzExMzk=,1402227,Enviado al Cliente,9905,3001463328,879903,Fulfilment con Cancelacion,1248599,Enviado al Cliente,'6055877091651703865537
Y3Vyc29yOi0tLTE0MDIyMjZfXzE2MDc2NjEwNzA1MTI=,1402226,Enviado al Cliente,1002,3001463296,879900,Fulfilment en Proceso,1249257,Enviado al Cliente,'9058634791651703635715
Y3Vyc29yOi0tLTE0MDIyMjBfXzE2MDc2NjEwNjcwNzA=,1402220,Enviado al Cliente,1004,1001463297,879898,Fulfilment en Proceso,1247858,Enviado al Cliente,'5058697926651701636741
Y3Vyc29yOi0tLTE0MDIyMThfXzE2MDc2NjEwMDkzMzk=,1402218,Enviado al Cliente,1003,1001463464,879897,Fulfilment en Proceso,1248180,Enviado al Cliente,'7058697930651701627147
Y3Vyc29yOi0tLTE0MDIyMTJfXzE2MDc2NjA4NTM4MzA=,1402212,Enviado al Cliente,1007,3001463386,879893,Fulfilment en Proceso,1250178,Enviado al Cliente,'3058717029651703765972
Y3Vyc29yOi0tLTE0MDIyMDZfXzE2MDc2NjA3NDg4Mjg=,1402206,Enviado al Cliente,9905,1001463454,879887,Fulfilment en Proceso,1247302,Enviado al Cliente,'2055877091651703865336
Y3Vyc29yOi0tLTE0MDIxOTdfXzE2MDc2NjA1Mzg3OTc=,1402197,Enviado al Cliente,1001,1001463445,879878,Fulfilment en Proceso,1249260,Enviado al Cliente,'3058634787651703351332
Y3Vyc29yOi0tLTE0MDIxOTZfXzE2MDc2NjA1MjI4Mjk=,1402196,Enviado al Cliente,1004,3001463444,879876,Fulfilment en Proceso,1249058,Enviado al Cliente,'6018697926651606738063
Y3Vyc29yOi0tLTE0MDIxOTVfXzE2MDc2NjA1MjIwODA=,1402195,Enviado al Cliente,1004,3001463443,879877,Fulfilment en Proceso,1247698,Enviado al Cliente,'7058697926651701636726
Y3Vyc29yOi0tLTE0MDIxODlfXzE2MDc2NjAzODg1NTY=,1402189,Enviado al Cliente,9905,1001463335,879870,Fulfilment en Proceso,1255203,Enviado al Cliente,'WEPH00000000156958
Y3Vyc29yOi0tLTE0MDIxODdfXzE2MDc2NjAzNzkxOTc=,1402187,Enviado al Cliente,9905,1001463367,879869,Fulfilment en Proceso,1253422,Enviado al Cliente,'3055877091651703866576
Y3Vyc29yOi0tLTE0MDIxNzNfXzE2MDc2NjAxNjY0NTY=,1402173,Enviado al Cliente,9905,3001463248,879858,Fulfilment en Proceso,1255802,Enviado al Cliente,'WEPH00000000157034
Y3Vyc29yOi0tLTE0MDIxNzJfXzE2MDc2NjAxNjYyOTc=,1402172,Enviado al Cliente,9905,1001463320,879855,Fulfilment en Proceso,1253063,Enviado al Cliente,'4055877091651703866504
Y3Vyc29yOi0tLTE0MDIxNzBfXzE2MDc2NjAxNDYyMTc=,1402170,Enviado al Cliente,9905,3001463318,879854,Fulfilment en Proceso,1255986,CREATED,'WEPH00000000157066
Y3Vyc29yOi0tLTE0MDIxNzBfXzE2MDc2NjAxNDYyMTc=,1402170,Enviado al Cliente,9905,3001463318,879854,Fulfilment en Proceso,1255984,Enviado al Cliente,'WEPH00000000157066
Y3Vyc29yOi0tLTE0MDIxNjVfXzE2MDc2NjAxMDY1MzY=,1402165,Enviado al Cliente,1007,3001463312,879849,Fulfilment en Proceso,1250179,Enviado al Cliente,'1058717029651703765973
Y3Vyc29yOi0tLTE0MDIxNTJfXzE2MDc2NTk3OTY3NDA=,1402152,Enviado al Cliente,1006,3001463292,879837,Fulfilment en Proceso,1250221,Enviado al Cliente,'4018634782651600972752
Y3Vyc29yOi0tLTE0MDIxNTBfXzE2MDc2NTk3OTE5Mzc=,1402150,Enviado al Cliente,1006,3001463289,879835,Fulfilment en Proceso,1248953,Enviado al Cliente,'5018634782651600972704
Y3Vyc29yOi0tLTE0MDIxNDRfXzE2MDc2NTk3MTIwMzY=,1402144,Enviado al Cliente,1007,1001463285,879831,Fulfilment en Proceso,1250028,Enviado al Cliente,'8058717029651703765842
Y3Vyc29yOi0tLTE0MDIxMzVfXzE2MDc2NTk1Mjk1Njg=,1402135,Enviado al Cliente,1012,3001463133,879825,Fulfilment en Proceso,1253200,Enviado al Cliente,'0058669020651703935818
Y3Vyc29yOi0tLTE0MDIxMzJfXzE2MDc2NTk1MDk3NjA=,1402132,Enviado al Cliente,9905,1001463277,879822,Fulfilment en Proceso,1257673,CREATED,'WEPH00000000157179
Y3Vyc29yOi0tLTE0MDIxMzJfXzE2MDc2NTk1MDk3NjA=,1402132,Enviado al Cliente,9905,1001463277,879822,Fulfilment en Proceso,1257669,Enviado al Cliente,'WEPH00000000157179
Y3Vyc29yOi0tLTE0MDIxMzFfXzE2MDc2NTk0NTc4NTM=,1402131,Enviado al Cliente,9905,3001463275,879821,Fulfilment en Proceso,1254947,Enviado al Cliente,'WEPH00000000156907
Y3Vyc29yOi0tLTE0MDIxMjVfXzE2MDc2NTkzOTM3NjU=,1402125,Enviado al Cliente,1007,1001463270,879815,Fulfilment en Proceso,1250167,Enviado al Cliente,'6058717029651703765961
Y3Vyc29yOi0tLTE0MDIxMThfXzE2MDc2NTkyMzQ1MjA=,1402118,Enviado al Cliente,9905,3001463123,879809,Fulfilment en Proceso,1253401,Enviado al Cliente,'9055877091651703866578
Y3Vyc29yOi0tLTE0MDIxMTZfXzE2MDc2NTkyMDczNjU=,1402116,Enviado al Cliente,9905,3001463190,879806,Fulfilment en Proceso,1247148,Enviado al Cliente,'8055877091651703865333
Y3Vyc29yOi0tLTE0MDIxMDRfXzE2MDc2NTkwOTc3NTk=,1402104,Enviado al Cliente,9905,1001463120,879797,Fulfilment en Proceso,1254884,Enviado al Cliente,'WEPH00000000156876
Y3Vyc29yOi0tLTE0MDIxMDJfXzE2MDc2NTkwMzM4OTI=,1402102,Enviado al Cliente,1004,3001463257,879795,Fulfilment en Proceso,1249073,Enviado al Cliente,'5058697926651701636789
Y3Vyc29yOi0tLTE0MDIwOTFfXzE2MDc2NTg4MzYzMTU=,1402091,Enviado al Cliente,9905,1001463106,879785,Entregado Parcial,1255244,CREATED,'WEPH00000000156977
Y3Vyc29yOi0tLTE0MDIwOTFfXzE2MDc2NTg4MzYzMTU=,1402091,Enviado al Cliente,9905,1001463106,879785,Entregado Parcial,1255243,CREATED,'WEPH00000000156977
Y3Vyc29yOi0tLTE0MDIwOTFfXzE2MDc2NTg4MzYzMTU=,1402091,Enviado al Cliente,9905,1001463106,879785,Entregado Parcial,1255241,CREATED,'WEPH00000000156977
Y3Vyc29yOi0tLTE0MDIwOTFfXzE2MDc2NTg4MzYzMTU=,1402091,Enviado al Cliente,9905,1001463106,879785,Entregado Parcial,1255239,Enviado al Cliente,'WEPH00000000156977
Y3Vyc29yOi0tLTE0MDIwODlfXzE2MDc2NTg3Njg5NTQ=,1402089,Enviado al Cliente,9905,3001463238,879784,Fulfilment en Proceso,1253420,Enviado al Cliente,'4055877091651703866561
Y3Vyc29yOi0tLTE0MDIwODhfXzE2MDc2NTg3NDI2MjM=,1402088,Enviado al Cliente,1007,3001463236,879783,Fulfilment en Proceso,1250040,Enviado al Cliente,'1058717029651703765850
Y3Vyc29yOi0tLTE0MDIwODdfXzE2MDc2NTg3NDIzMDI=,1402087,Enviado al Cliente,1004,3001463237,879782,Fulfilment en Proceso,1247959,Enviado al Cliente,'8058697926651701636754
Y3Vyc29yOi0tLTE0MDIwODZfXzE2MDc2NTg3Mjk4NjU=,1402086,Enviado al Cliente,9905,1001463235,879781,Fulfilment en Proceso,1259864,Enviado al Cliente,'0055877091651703967109
Y3Vyc29yOi0tLTE0MDIwODRfXzE2MDc2NTg2NTQ4MTY=,1402084,Enviado al Cliente,9905,3001463104,879779,Fulfilment en Proceso,1266503,Enviado al Cliente,'WEPH00000000157506
Y3Vyc29yOi0tLTE0MDIwNTlfXzE2MDc2NTgzMTExOTk=,1402059,Enviado al Cliente,1003,1001463160,879749,Fulfilment en Proceso,1248508,Enviado al Cliente,'4058697930651701627172
Y3Vyc29yOi0tLTE0MDIwNThfXzE2MDc2NTgzMTEwMTE=,1402058,Enviado al Cliente,1004,3001463155,879758,Fulfilment en Proceso,1248020,Enviado al Cliente,'8058697926651701636759
Y3Vyc29yOi0tLTE0MDIwNTdfXzE2MDc2NTgzMTA4NzQ=,1402057,Enviado al Cliente,1002,1001463045,879745,Entregado Parcial,1249034,En Espera de Recoleccion,'4058634791651703635604
Y3Vyc29yOi0tLTE0MDIwNDlfXzE2MDc2NTgzMDgzNzg=,1402049,Enviado al Cliente,9905,1001463160,879749,Fulfilment en Proceso,1249139,CREATED,'9055877091651703865668
Y3Vyc29yOi0tLTE0MDIwNDlfXzE2MDc2NTgzMDgzNzg=,1402049,Enviado al Cliente,9905,1001463160,879749,Fulfilment en Proceso,1249134,CREATED,'9055877091651703865668
Y3Vyc29yOi0tLTE0MDIwNDlfXzE2MDc2NTgzMDgzNzg=,1402049,Enviado al Cliente,9905,1001463160,879749,Fulfilment en Proceso,1249131,CREATED,'9055877091651703865668
Y3Vyc29yOi0tLTE0MDIwNDlfXzE2MDc2NTgzMDgzNzg=,1402049,Enviado al Cliente,9905,1001463160,879749,Fulfilment en Proceso,1249128,CREATED,'9055877091651703865668
Y3Vyc29yOi0tLTE0MDIwNDlfXzE2MDc2NTgzMDgzNzg=,1402049,Enviado al Cliente,9905,1001463160,879749,Fulfilment en Proceso,1249126,CREATED,'9055877091651703865668
Y3Vyc29yOi0tLTE0MDIwNDlfXzE2MDc2NTgzMDgzNzg=,1402049,Enviado al Cliente,9905,1001463160,879749,Fulfilment en Proceso,1249124,CREATED,'9055877091651703865668
Y3Vyc29yOi0tLTE0MDIwNDlfXzE2MDc2NTgzMDgzNzg=,1402049,Enviado al Cliente,9905,1001463160,879749,Fulfilment en Proceso,1249122,Enviado al Cliente,'9055877091651703865668
Y3Vyc29yOi0tLTE0MDIwNDBfXzE2MDc2NTgyNTY0MzE=,1402040,Enviado al Cliente,1006,3001463198,879743,Fulfilment en Proceso,1250285,Enviado al Cliente,'8018634782651600972755
Y3Vyc29yOi0tLTE0MDIwMjdfXzE2MDc2NTgwOTk5NDg=,1402027,Enviado al Cliente,1005,3001463188,879733,Fulfilment en Proceso,1253330,Enviado al Cliente,'6058717028651703382817
Y3Vyc29yOi0tLTE0MDIwMjZfXzE2MDc2NTgwOTY0NTU=,1402026,Enviado al Cliente,1004,3001463188,879733,Fulfilment en Proceso,1248002,Enviado al Cliente,'2058697926651701636757
Y3Vyc29yOi0tLTE0MDIwMjVfXzE2MDc2NTgwMzIyODg=,1402025,Enviado al Cliente,1012,3001463082,879732,Entregado Parcial,1248387,Entregado al Cliente,'7058669020651703935621
Y3Vyc29yOi0tLTE0MDIwMjFfXzE2MDc2NTc5NjA5ODE=,1402021,Enviado al Cliente,1012,3001463081,879730,Fulfilment en Proceso,1248061,Enviado al Cliente,'7058669020651703935602
Y3Vyc29yOi0tLTE0MDIwMjBfXzE2MDc2NTc5NTY2Nzc=,1402020,Enviado al Cliente,9905,1001463080,879729,Fulfilment en Proceso,1256077,Enviado al Cliente,'WEPH00000000157058
Y3Vyc29yOi0tLTE0MDIwMjBfXzE2MDc2NTc5NTY2Nzc=,1402020,Enviado al Cliente,9905,1001463080,879729,Fulfilment en Proceso,1256075,Enviado al Cliente,'WEPH00000000157058
Y3Vyc29yOi0tLTE0MDIwMjBfXzE2MDc2NTc5NTY2Nzc=,1402020,Enviado al Cliente,9905,1001463080,879729,Fulfilment en Proceso,1256072,Enviado al Cliente,'WEPH00000000157058
Y3Vyc29yOi0tLTE0MDIwMTZfXzE2MDc2NTc3MTgzODA=,1402016,Enviado al Cliente,1007,1001463172,879725,Fulfilment en Proceso,1250194,Enviado al Cliente,'7058717029651703765975
Y3Vyc29yOi0tLTE0MDIwMTNfXzE2MDc2NTc3MDcyMzg=,1402013,Enviado al Cliente,1004,3001463170,879723,Fulfilment en Proceso,1247983,Enviado al Cliente,'6058697926651701636755
Y3Vyc29yOi0tLTE0MDIwMDhfXzE2MDc2NTc1ODQ1MzU=,1402008,Enviado al Cliente,1004,1001463164,879719,Entregado Parcial,1254157,Enviado al Cliente,'2058697926651701636931
Y3Vyc29yOi0tLTE0MDIwMDBfXzE2MDc2NTc0Njk3NTk=,1402000,Enviado al Cliente,1002,3001463156,879704,Fulfilment en Proceso,1252010,Enviado al Cliente,'1058634791651703635634
Y3Vyc29yOi0tLTE0MDE5OThfXzE2MDc2NTc0NjkwMDI=,1401998,Enviado al Cliente,9905,3001463032,879713,Entregado Parcial,1254937,Enviado al Cliente,'WEPH00000000156846
Y3Vyc29yOi0tLTE0MDE5OThfXzE2MDc2NTc0NjkwMDI=,1401998,Enviado al Cliente,9905,3001463032,879713,Entregado Parcial,1254933,Enviado al Cliente,'WEPH00000000156846
Y3Vyc29yOi0tLTE0MDE5OTdfXzE2MDc2NTc0Njg2MzE=,1401997,Enviado al Cliente,1001,1001463042,879707,Entregado Parcial,1247594,Enviado al Cliente,'6018634787651600976636
Y3Vyc29yOi0tLTE0MDE5OTJfXzE2MDc2NTc0NjcwNzA=,1401992,Enviado al Cliente,1006,1001462921,879705,Fulfilment en Proceso,1248360,Enviado al Cliente,'9018634782651600972665
Y3Vyc29yOi0tLTE0MDE5OTBfXzE2MDc2NTc0NjYzMDE=,1401990,Enviado al Cliente,1007,3001463157,879706,Fulfilment en Proceso,1250148,Enviado al Cliente,'2058717029651703765944
Y3Vyc29yOi0tLTE0MDE5ODlfXzE2MDc2NTc0NjU2NDY=,1401989,Enviado al Cliente,1012,3001463156,879704,Fulfilment en Proceso,1252888,Enviado al Cliente,'5058669020651703935788
Y3Vyc29yOi0tLTE0MDE5ODhfXzE2MDc2NTc0MDU2MjA=,1401988,Enviado al Cliente,1001,3001463152,879702,Entregado Parcial,1248366,Enviado al Cliente,'9058634787651703351310
Y3Vyc29yOi0tLTE0MDE5ODVfXzE2MDc2NTczODYzMzk=,1401985,Enviado al Cliente,1007,3001463151,879701,Fulfilment en Proceso,1254642,Enviado al Cliente,'7058717029651703766168
Y3Vyc29yOi0tLTE0MDE5ODRfXzE2MDc2NTczODEwNjI=,1401984,Enviado al Cliente,1005,3001463150,879700,Fulfilment en Proceso,1253008,Enviado al Cliente,'3058717028651703382809
Y3Vyc29yOi0tLTE0MDE5ODBfXzE2MDc2NTcyOTE4NDI=,1401980,Enviado al Cliente,1009,1001463143,879696,Fulfilment con Cancelacion,1247248,Enviado al Cliente,'3018634793651600995408
Y3Vyc29yOi0tLTE0MDE5NzNfXzE2MDc2NTcwOTI1MDE=,1401973,Enviado al Cliente,9905,3001463041,879690,Fulfilment en Proceso,1254779,Enviado al Cliente,'WEPH00000000156856
Y3Vyc29yOi0tLTE0MDE5NzJfXzE2MDc2NTcwMzIxMzE=,1401972,Enviado al Cliente,1004,1001463039,879689,Fulfilment en Proceso,1247805,Enviado al Cliente,'0058697926651701636739
Y3Vyc29yOi0tLTE0MDE5NjVfXzE2MDc2NTY4MTA5OTk=,1401965,Enviado al Cliente,1001,1001462932,879683,Fulfilment en Proceso,1250847,Enviado al Cliente,'7018634787651600976749
Y3Vyc29yOi0tLTE0MDE5NjNfXzE2MDc2NTY3OTYyMjE=,1401963,Enviado al Cliente,1007,3001463020,879682,Entregado Parcial,1250044,Enviado al Cliente,'3058717029651703765854
Y3Vyc29yOi0tLTE0MDE5NjFfXzE2MDc2NTY3ODE5MTE=,1401961,Enviado al Cliente,9905,3001462929,879680,Fulfilment en Proceso,1250855,Enviado al Cliente,'9055877091651703866016
Y3Vyc29yOi0tLTE0MDE5NTdfXzE2MDc2NTY3MzM4MzY=,1401957,Enviado al Cliente,1012,1001463015,879677,Fulfilment en Proceso,1251981,Enviado al Cliente,'1058669020651703935742
Y3Vyc29yOi0tLTE0MDE5NTZfXzE2MDc2NTY2NTg4OTM=,1401956,Enviado al Cliente,1006,1001463010,879676,Fulfilment en Proceso,1248342,Enviado al Cliente,'2018634782651600972659
Y3Vyc29yOi0tLTE0MDE5NDlfXzE2MDc2NTY1NDYwOTM=,1401949,Enviado al Cliente,1006,3001463004,879671,Fulfilment con Cancelacion,1247570,Enviado al Cliente,'4058634782651703543680
Y3Vyc29yOi0tLTE0MDE5NDdfXzE2MDc2NTY1NDAyOTc=,1401947,Enviado al Cliente,1007,3001463004,879671,Fulfilment con Cancelacion,1250131,Enviado al Cliente,'9058717029651703765931
Y3Vyc29yOi0tLTE0MDE5NDVfXzE2MDc2NTY1MzE2MzQ=,1401945,Enviado al Cliente,1003,1001462919,879670,Fulfilment en Proceso,1247877,Enviado al Cliente,'8058697930651701627118
Y3Vyc29yOi0tLTE0MDE5MzRfXzE2MDc2NTY1MDY5NTI=,1401934,Enviado al Cliente,9905,1001462945,879661,Fulfilment en Proceso,1248397,Enviado al Cliente,'4055877091651703865453
Y3Vyc29yOi0tLTE0MDE5MzNfXzE2MDc2NTY1MDY0NzU=,1401933,Enviado al Cliente,1001,1001462884,879659,Fulfilment en Proceso,1248571,Enviado al Cliente,'0018634787651600976714
Y3Vyc29yOi0tLTE0MDE5MzFfXzE2MDc2NTY1MDQ5Njc=,1401931,Enviado al Cliente,9905,1001462884,879659,Fulfilment en Proceso,1256997,Enviado al Cliente,'WEPH00000000156909
Y3Vyc29yOi0tLTE0MDE5MzBfXzE2MDc2NTY0OTk4NTU=,1401930,Enviado al Cliente,1003,3001462917,879657,Fulfilment en Proceso,1248679,Enviado al Cliente,'7058697930651701627185
Y3Vyc29yOi0tLTE0MDE5MjhfXzE2MDc2NTY0OTgzOTk=,1401928,Enviado al Cliente,9905,3001462917,879657,Fulfilment en Proceso,1247208,Enviado al Cliente,'7055877091651703865348
Y3Vyc29yOi0tLTE0MDE5MjhfXzE2MDc2NTY0OTgzOTk=,1401928,Enviado al Cliente,9905,3001462917,879657,Fulfilment en Proceso,1247203,Enviado al Cliente,'7055877091651703865348
Y3Vyc29yOi0tLTE0MDE5MjdfXzE2MDc2NTY0NjgzMzU=,1401927,Enviado al Cliente,9900,1001463000,879656,Fulfilment en Proceso,1264051,Enviado al Cliente,'40181797.1607988653
Y3Vyc29yOi0tLTE0MDE5MjZfXzE2MDc2NTY0MjM2ODM=,1401926,Enviado al Cliente,1006,1001462997,879655,Fulfilment en Proceso,1249588,Enviado al Cliente,'5058634782651703543755
Y3Vyc29yOi0tLTE0MDE5MjVfXzE2MDc2NTY0MTk2MjA=,1401925,Enviado al Cliente,1012,1001462997,879655,Fulfilment en Proceso,1248348,Enviado al Cliente,'8058669020651703935616
Y3Vyc29yOi0tLTE0MDE5MjRfXzE2MDc2NTY0MTc4Mzc=,1401924,Enviado al Cliente,9905,1001462997,879655,Fulfilment en Proceso,1259439,CREATED,'5055877091651703966928
Y3Vyc29yOi0tLTE0MDE5MjRfXzE2MDc2NTY0MTc4Mzc=,1401924,Enviado al Cliente,9905,1001462997,879655,Fulfilment en Proceso,1259438,CREATED,'5055877091651703966928
Y3Vyc29yOi0tLTE0MDE5MjRfXzE2MDc2NTY0MTc4Mzc=,1401924,Enviado al Cliente,9905,1001462997,879655,Fulfilment en Proceso,1259437,Enviado al Cliente,'5055877091651703966928
Y3Vyc29yOi0tLTE0MDE5MTlfXzE2MDc2NTYyMzc1NDU=,1401919,Enviado al Cliente,9905,3001462990,879651,Fulfilment en Proceso,1248667,Enviado al Cliente,'3055877091651703865562
Y3Vyc29yOi0tLTE0MDE5MTdfXzE2MDc2NTYwOTcwMzg=,1401917,Enviado al Cliente,1012,1001462985,879649,Fulfilment en Proceso,1247813,Enviado al Cliente,'7058669020651703935589
Y3Vyc29yOi0tLTE0MDE5MTZfXzE2MDc2NTYwODA0MTQ=,1401916,Enviado al Cliente,9905,3001462911,879648,Fulfilment en Proceso,1249902,Enviado al Cliente,'3055877091651703865741
Y3Vyc29yOi0tLTE0MDE5MTNfXzE2MDc2NTYwNjM2NDc=,1401913,Enviado al Cliente,1004,3001462982,879646,Fulfilment en Proceso,1247889,Enviado al Cliente,'1058697926651701636748
Y3Vyc29yOi0tLTE0MDE5MTFfXzE2MDc2NTYwMzczODI=,1401911,Enviado al Cliente,1006,1001462979,879644,Fulfilment en Proceso,1247589,Enviado al Cliente,'6058634782651703543684
Y3Vyc29yOi0tLTE0MDE5MDNfXzE2MDc2NTU5NDQzODQ=,1401903,Enviado al Cliente,9905,1001462974,879638,Fulfilment en Proceso,1250999,Enviado al Cliente,'WEPH00000000156747
Y3Vyc29yOi0tLTE0MDE5MDFfXzE2MDc2NTU5MTc3OTE=,1401901,Enviado al Cliente,9905,2001462972,879636,Fulfilment en Proceso,1263877,Enviado al Cliente,'2055877091651703967900
Y3Vyc29yOi0tLTE0MDE4OTdfXzE2MDc2NTU4MjkxMTA=,1401897,Enviado al Cliente,1006,1001462967,879632,Fulfilment en Proceso,1247573,Enviado al Cliente,'2018634782651600972635
Y3Vyc29yOi0tLTE0MDE4OTVfXzE2MDc2NTU2OTU4NzE=,1401895,Enviado al Cliente,1007,1001462961,879630,Fulfilment en Proceso,1254639,Enviado al Cliente,'3058717029651703766165
Y3Vyc29yOi0tLTE0MDE4OTRfXzE2MDc2NTU2ODAxNTg=,1401894,Enviado al Cliente,1001,1001462959,879629,Fulfilment en Proceso,1247457,Enviado al Cliente,'6018634787651600976631
Y3Vyc29yOi0tLTE0MDE4OTNfXzE2MDc2NTU2NzgyMTM=,1401893,Enviado al Cliente,9905,1001462959,879629,Fulfilment en Proceso,1254778,Enviado al Cliente,'WEPH00000000156849
Y3Vyc29yOi0tLTE0MDE4OTJfXzE2MDc2NTU2NjExMTI=,1401892,Enviado al Cliente,9905,1001462899,879628,Fulfilment en Proceso,1248881,Enviado al Cliente,'0055877091651703865634
Y3Vyc29yOi0tLTE0MDE4ODlfXzE2MDc2NTU2MDc3NDk=,1401889,Enviado al Cliente,9905,3001462810,879623,Fulfilment en Proceso,1250817,CREATED,'4055877091651703865996
Y3Vyc29yOi0tLTE0MDE4ODlfXzE2MDc2NTU2MDc3NDk=,1401889,Enviado al Cliente,9905,3001462810,879623,Fulfilment en Proceso,1250815,Enviado al Cliente,'4055877091651703865996
Y3Vyc29yOi0tLTE0MDE4ODdfXzE2MDc2NTU2MDc0NTY=,1401887,Enviado al Cliente,1004,3001462833,879624,Fulfilment en Proceso,1249178,Enviado al Cliente,'2058697926651701636795
Y3Vyc29yOi0tLTE0MDE4ODNfXzE2MDc2NTU2MDU4MzM=,1401883,Enviado al Cliente,1012,1001462826,879619,Fulfilment en Proceso,1249783,Enviado al Cliente,'5058669020651703935721
Y3Vyc29yOi0tLTE0MDE4NzdfXzE2MDc2NTU1MzA1MjQ=,1401877,Enviado al Cliente,1007,1001462893,879613,Fulfilment en Proceso,1250087,Enviado al Cliente,'2018717029651607886228
Y3Vyc29yOi0tLTE0MDE4NjlfXzE2MDc2NTUzODk2MzE=,1401869,Enviado al Cliente,9905,3001462887,879609,Fulfilment en Proceso,1254889,Enviado al Cliente,'WEPH00000000156900
Y3Vyc29yOi0tLTE0MDE4NTVfXzE2MDc2NTUxMDg4MDI=,1401855,Enviado al Cliente,1003,1001462829,879595,Fulfilment en Proceso,1247797,Enviado al Cliente,'8058697930651701627113
Y3Vyc29yOi0tLTE0MDE4NDdfXzE2MDc2NTUwMjYzNzU=,1401847,Enviado al Cliente,1003,1001462823,879590,Fulfilment en Proceso,1247626,Enviado al Cliente,'4058697930651701627092
Y3Vyc29yOi0tLTE0MDE4NDNfXzE2MDc2NTQ5MTY4NzA=,1401843,Enviado al Cliente,1005,3001462817,879586,Fulfilment en Proceso,1258304,Enviado al Cliente,'5058717028651703382907
Y3Vyc29yOi0tLTE0MDE4NDJfXzE2MDc2NTQ5MTI5NTA=,1401842,Enviado al Cliente,9905,3001462817,879586,Fulfilment en Proceso,1262184,Enviado al Cliente,'7055877091651703967134
Y3Vyc29yOi0tLTE0MDE4NDBfXzE2MDc2NTQ4OTk5NDY=,1401840,Enviado al Cliente,9905,1001462816,879584,Fulfilment en Proceso,1254553,Enviado al Cliente,'WEPH00000000156834
Y3Vyc29yOi0tLTE0MDE4MzdfXzE2MDc2NTQ4NDgzMjA=,1401837,Enviado al Cliente,1003,3001462867,879581,Fulfilment en Proceso,1247731,Enviado al Cliente,'1058697930651701627102
Y3Vyc29yOi0tLTE0MDE4MzVfXzE2MDc2NTQ4MDU2MDU=,1401835,Enviado al Cliente,1012,3001462863,879579,Fulfilment en Proceso,1247685,Enviado al Cliente,'5058669020651703935580
Y3Vyc29yOi0tLTE0MDE4MzNfXzE2MDc2NTQ3MzAxOTI=,1401833,Enviado al Cliente,1001,1001462804,879577,Fulfilment en Proceso,1248166,Enviado al Cliente,'1018634787651600976686
Y3Vyc29yOi0tLTE0MDE4MzBfXzE2MDc2NTQ3MTA1MTM=,1401830,Enviado al Cliente,1005,3001462772,879571,Fulfilment en Proceso,1252765,Enviado al Cliente,'0058717028651703382797
Y3Vyc29yOi0tLTE0MDE4MjJfXzE2MDc2NTQ3MDU0NDk=,1401822,Enviado al Cliente,9905,1001462712,879568,Fulfilment en Proceso,1254810,Enviado al Cliente,'WEPH00000000156864
Y3Vyc29yOi0tLTE0MDE4MjFfXzE2MDc2NTQ2OTk1MzQ=,1401821,Enviado al Cliente,9905,1001462856,879566,Fulfilment en Proceso,1255002,Enviado al Cliente,'WEPH00000000156869
Y3Vyc29yOi0tLTE0MDE4MTRfXzE2MDc2NTQ1NzczNDE=,1401814,Enviado al Cliente,9905,1001462850,879561,Fulfilment con Cancelacion,1256071,CREATED,'WEPH00000000157059
Y3Vyc29yOi0tLTE0MDE4MTRfXzE2MDc2NTQ1NzczNDE=,1401814,Enviado al Cliente,9905,1001462850,879561,Fulfilment con Cancelacion,1256067,CREATED,'WEPH00000000157059
Y3Vyc29yOi0tLTE0MDE4MTRfXzE2MDc2NTQ1NzczNDE=,1401814,Enviado al Cliente,9905,1001462850,879561,Fulfilment con Cancelacion,1256063,Enviado al Cliente,'WEPH00000000157059
